Date,Open,High,Low,Close,Volume,trade_value
2002/7/24,5990.0,6050.0,5925.0,5985.0,27625,0.0
2002/7/25,6075.0,6085.0,5985.0,6000.0,26886,0.0
2002/7/26,5955.0,5980.0,5855.0,5895.0,20800,0.0
2002/7/29,5930.0,6000.0,5895.0,5950.0,19263,0.0
2002/7/30,6045.0,6090.0,5995.0,6090.0,30279,0.0
2002/7/31,6095.0,6095.0,6010.0,6020.0,18810,0.0
2002/8/1,6015.0,6095.0,6005.0,6055.0,21961,0.0
2002/8/2,6015.0,6080.0,5980.0,6080.0,20020,0.0
2002/8/5,5820.0,5880.0,5755.0,5755.0,17245,0.0
2002/8/6,5615.0,5700.0,5565.0,5615.0,18600,0.0
2002/8/7,5700.0,5760.0,5685.0,5755.0,20199,0.0
2002/8/8,5775.0,5805.0,5710.0,5745.0,24698,0.0
2002/8/9,5835.0,5935.0,5820.0,5935.0,31551,0.0
2002/8/12,5955.0,6015.0,5925.0,5975.0,24288,0.0
2002/8/13,5965.0,5965.0,5870.0,5880.0,19248,0.0
2002/8/14,5850.0,5910.0,5840.0,5895.0,20639,0.0
2002/8/15,5940.0,5945.0,5865.0,5885.0,25245,0.0
2002/8/16,5910.0,5910.0,5770.0,5790.0,20003,0.0
2002/8/19,5780.0,5795.0,5730.0,5745.0,15726,0.0
2002/8/20,5795.0,5800.0,5770.0,5770.0,15494,0.0
2002/8/21,5760.0,5790.0,5730.0,5760.0,15569,0.0
2002/8/22,5800.0,5855.0,5785.0,5850.0,22225,0.0
2002/8/23,5890.0,5915.0,5840.0,5855.0,21638,0.0
2002/8/26,5840.0,5855.0,5805.0,5845.0,16496,0.0
2002/8/27,5860.0,5865.0,5800.0,5810.0,16344,0.0
2002/8/28,5800.0,5820.0,5755.0,5775.0,18175,0.0
2002/8/29,5770.0,5795.0,5745.0,5770.0,19492,0.0
2002/8/30,5780.0,5785.0,5740.0,5765.0,16051,0.0
2002/9/2,5760.0,5760.0,5645.0,5650.0,14919,0.0
2002/9/3,5650.0,5660.0,5540.0,5550.0,15748,0.0
2002/9/4,5445.0,5520.0,5440.0,5465.0,14379,0.0
2002/9/5,5500.0,5510.0,5390.0,5390.0,14096,0.0
2002/9/9,5395.0,5460.0,5365.0,5460.0,12229,0.0
2002/9/10,5470.0,5560.0,5440.0,5560.0,17459,0.0
2002/9/11,5575.0,5585.0,5530.0,5545.0,16162,0.0
2002/9/12,5540.0,5585.0,5495.0,5525.0,14270,0.0
2002/9/13,5480.0,5490.0,5445.0,5460.0,11328,0.0
2002/9/16,5455.0,5455.0,5315.0,5330.0,11973,0.0
2002/9/17,5345.0,5500.0,5325.0,5495.0,16958,0.0
2002/9/18,5415.0,5415.0,5340.0,5370.0,13413,0.0
2002/9/19,5380.0,5430.0,5355.0,5405.0,13433,0.0
2002/9/20,5350.0,5360.0,5310.0,5360.0,12603,0.0
2002/9/23,5355.0,5365.0,5250.0,5255.0,13505,0.0
2002/9/24,5225.0,5250.0,5175.0,5190.0,14380,0.0
2002/9/25,5165.0,5170.0,4990.0,5050.0,17553,0.0
2002/9/26,5095.0,5115.0,5060.0,5095.0,15091,0.0
2002/9/27,5110.0,5145.0,5070.0,5075.0,13666,0.0
2002/9/30,5005.0,5030.0,4940.0,5030.0,10995,0.0
2002/10/1,4990.0,5065.0,4985.0,5030.0,11043,0.0
2002/10/2,5100.0,5110.0,5060.0,5080.0,13968,0.0
2002/10/3,5050.0,5050.0,5010.0,5030.0,10645,0.0
2002/10/4,4995.0,5070.0,4995.0,5045.0,12410,0.0
2002/10/7,5020.0,5020.0,4925.0,4945.0,10902,0.0
2002/10/8,4935.0,4980.0,4905.0,4980.0,11938,0.0
2002/10/9,4995.0,5035.0,4970.0,4980.0,11715,0.0
2002/10/11,5020.0,5025.0,4870.0,4875.0,11190,0.0
2002/10/14,4885.0,4920.0,4855.0,4905.0,9708,0.0
2002/10/15,4950.0,5150.0,4950.0,5140.0,19995,0.0
2002/10/16,5200.0,5205.0,5065.0,5135.0,19547,0.0
2002/10/17,5095.0,5225.0,5095.0,5225.0,23876,0.0
2002/10/18,5315.0,5425.0,5315.0,5420.0,33322,0.0
2002/10/21,5420.0,5475.0,5385.0,5430.0,28458,0.0
2002/10/22,5475.0,5555.0,5400.0,5415.0,36530,0.0
2002/10/23,5435.0,5640.0,5420.0,5640.0,39087,0.0
2002/10/24,5650.0,5650.0,5515.0,5565.0,35074,0.0
2002/10/25,5525.0,5600.0,5505.0,5560.0,26091,0.0
2002/10/28,5620.0,5770.0,5620.0,5685.0,40145,0.0
2002/10/29,5695.0,5700.0,5595.0,5605.0,25474,0.0
2002/10/30,5590.0,5685.0,5510.0,5575.0,29571,0.0
2002/10/31,5605.0,5665.0,5600.0,5650.0,32637,0.0
2002/11/1,5660.0,5705.0,5520.0,5530.0,33091,0.0
2002/11/4,5615.0,5675.0,5600.0,5630.0,29965,0.0
2002/11/5,5660.0,5660.0,5575.0,5580.0,22977,0.0
2002/11/6,5610.0,5715.0,5590.0,5690.0,33866,0.0
2002/11/7,5725.0,5770.0,5705.0,5740.0,41018,0.0
2002/11/8,5720.0,5890.0,5720.0,5890.0,48974,0.0
2002/11/11,5910.0,5925.0,5830.0,5830.0,44333,0.0
2002/11/12,5815.0,5900.0,5815.0,5880.0,37718,0.0
2002/11/13,5920.0,6040.0,5900.0,5950.0,54415,0.0
2002/11/14,5975.0,6055.0,5950.0,5970.0,49881,0.0
2002/11/15,6045.0,6205.0,6045.0,6205.0,64136,0.0
2002/11/18,6240.0,6330.0,6125.0,6130.0,59651,0.0
2002/11/19,6099.0,6111.0,5976.0,6006.0,36466,0.0
2002/11/20,6020.0,6054.0,5912.0,5972.0,38664,0.0
2002/11/21,6042.0,6042.0,5811.0,5813.0,33373,0.0
2002/11/22,5912.0,5986.0,5911.0,5933.0,34093,0.0
2002/11/25,5951.0,5951.0,5871.0,5903.0,21684,0.0
2002/11/26,5913.0,6032.0,5913.0,5916.0,35514,0.0
2002/11/27,5891.0,5934.0,5850.0,5908.0,27417,0.0
2002/11/28,5964.0,5976.0,5812.0,5812.0,32141,0.0
2002/11/29,5830.0,5843.0,5768.0,5821.0,24203,0.0
2002/12/2,5809.0,5824.0,5716.0,5758.0,17786,0.0
2002/12/3,5746.0,5896.0,5746.0,5891.0,33522,0.0
2002/12/4,5874.0,5927.0,5859.0,5862.0,31165,0.0
2002/12/5,5890.0,5982.0,5890.0,5943.0,32865,0.0
2002/12/6,5961.0,6003.0,5956.0,5968.0,38505,0.0
2002/12/9,6075.0,6176.0,6072.0,6176.0,6232,0.0
2002/12/10,6151.0,6206.0,6117.0,6206.0,54689,0.0
2002/12/11,6267.0,6402.0,6093.0,6099.0,70063,0.0
2002/12/12,6123.0,6190.0,6058.0,6190.0,43097,0.0
2002/12/13,6189.0,6226.0,6032.0,6042.0,44982,0.0
2002/12/16,6021.0,6068.0,5991.0,6047.0,24262,0.0
2002/12/17,6084.0,6089.0,5983.0,5983.0,26481,0.0
2002/12/18,6009.0,6075.0,5989.0,6050.0,32696,0.0
2002/12/19,6043.0,6217.0,6039.0,6202.0,55132,0.0
2002/12/20,6265.0,6378.0,6139.0,6205.0,70667,0.0
2002/12/23,6231.0,6320.0,6231.0,6312.0,44980,0.0
2002/12/24,6330.0,6330.0,6186.0,6196.0,39545,0.0
2002/12/25,6183.0,6228.0,6035.0,6048.0,32097,0.0
2002/12/26,6053.0,6095.0,6000.0,6095.0,23691,0.0
2002/12/27,6095.0,6212.0,6092.0,6172.0,36196,0.0
2002/12/30,6155.0,6166.0,6097.0,6120.0,29162,0.0
2002/12/31,6139.0,6141.0,6019.0,6097.0,24140,0.0
2003/1/2,6104.0,6319.0,6061.0,6289.0,41473,0.0
2003/1/3,6385.0,6459.0,6361.0,6370.0,57244,0.0
2003/1/6,6413.0,6533.0,6409.0,6532.0,56240,0.0
2003/1/7,6602.0,6603.0,6495.0,6517.0,65628,0.0
2003/1/8,6543.0,6790.0,6543.0,6763.0,80517,0.0
2003/1/9,6801.0,6891.0,6690.0,6728.0,83087,0.0
2003/1/10,6779.0,6784.0,6638.0,6769.0,65325,0.0
2003/1/13,6814.0,6872.0,6783.0,6855.0,63317,0.0
2003/1/14,6891.0,7001.0,6864.0,6868.0,81316,0.0
2003/1/15,6926.0,6993.0,6828.0,6993.0,76200,0.0
2003/1/16,7018.0,7131.0,6969.0,6969.0,98715,0.0
2003/1/17,7037.0,7056.0,6886.0,6893.0,70050,0.0
2003/1/20,6886.0,7110.0,6886.0,7110.0,61526,0.0
2003/1/21,7137.0,7245.0,7043.0,7051.0,89712,0.0
2003/1/22,7060.0,7270.0,7060.0,7270.0,80567,0.0
2003/1/23,7341.0,7429.0,7254.0,7331.0,98130,0.0
2003/1/24,7410.0,7503.0,7345.0,7368.0,91606,0.0
2003/1/27,7377.0,7432.0,7114.0,7180.0,65424,0.0
2003/1/28,7186.0,7312.0,7126.0,7290.0,56959,0.0
2003/2/6,7287.0,7368.0,7151.0,7151.0,62240,0.0
2003/2/7,7186.0,7225.0,6824.0,6893.0,57564,0.0
2003/2/10,6831.0,6858.0,6664.0,6687.0,36675,0.0
2003/2/11,6761.0,6780.0,6580.0,6603.0,38871,0.0
2003/2/12,6575.0,6765.0,6559.0,6697.0,42674,0.0
2003/2/13,6692.0,6702.0,6456.0,6456.0,37051,0.0
2003/2/14,6527.0,6536.0,6317.0,6386.0,36691,0.0
2003/2/17,6555.0,6676.0,6535.0,6672.0,40030,0.0
2003/2/18,6659.0,6659.0,6481.0,6504.0,37072,0.0
2003/2/19,6573.0,6579.0,6399.0,6402.0,37147,0.0
2003/2/20,6398.0,6425.0,6229.0,6279.0,31766,0.0
2003/2/21,6292.0,6325.0,6253.0,6296.0,25641,0.0
2003/2/24,6355.0,6437.0,6314.0,6433.0,27540,0.0
2003/2/25,6366.0,6367.0,6224.0,6224.0,29957,0.0
2003/2/26,6247.0,6288.0,6182.0,6239.0,29046,0.0
2003/2/27,6179.0,6290.0,6151.0,6230.0,26932,0.0
2003/3/3,6299.0,6363.0,6285.0,6343.0,27160,0.0
2003/3/4,6293.0,6382.0,6284.0,6353.0,29863,0.0
2003/3/5,6313.0,6355.0,6291.0,6296.0,29172,0.0
2003/3/6,6344.0,6353.0,6229.0,6261.0,24678,0.0
2003/3/7,6189.0,6189.0,6093.0,6134.0,21184,0.0
2003/3/10,6141.0,6141.0,6017.0,6039.0,16804,0.0
2003/3/11,5954.0,6003.0,5833.0,5875.0,23617,0.0
2003/3/12,5876.0,5965.0,5842.0,5965.0,22609,0.0
2003/3/13,5943.0,6070.0,5911.0,6055.0,25904,0.0
2003/3/14,6223.0,6281.0,6217.0,6230.0,38500,0.0
2003/3/17,6183.0,6183.0,6041.0,6050.0,21204,0.0
2003/3/18,6224.0,6309.0,6205.0,6235.0,35345,0.0
2003/3/19,6220.0,6220.0,6122.0,6146.0,21573,0.0
2003/3/20,6239.0,6256.0,6107.0,6253.0,31809,0.0
2003/3/21,6244.0,6316.0,6223.0,6264.0,29837,0.0
2003/3/24,6311.0,6311.0,6238.0,6247.0,17331,0.0
2003/3/25,6137.0,6199.0,6137.0,6199.0,16679,0.0
2003/3/26,6232.0,6235.0,6182.0,6191.0,14981,0.0
2003/3/27,6178.0,6250.0,6177.0,6250.0,14350,0.0
2003/3/28,6257.0,6270.0,6206.0,6225.0,16017,0.0
2003/3/31,6186.0,6186.0,5997.0,6029.0,17960,0.0
2003/4/1,5956.0,6039.0,5956.0,6034.0,13982,0.0
2003/4/2,6028.0,6041.0,5969.0,5980.0,14316,0.0
2003/4/3,6072.0,6088.0,6014.0,6014.0,17325,0.0
2003/4/4,6005.0,6259.0,6002.0,6259.0,26995,0.0
2003/4/7,6270.0,6403.0,6236.0,6373.0,34509,0.0
2003/4/8,6351.0,6440.0,6337.0,6365.0,35858,0.0
2003/4/9,6358.0,6389.0,6330.0,6378.0,27535,0.0
2003/4/10,6385.0,6483.0,6382.0,6409.0,40073,0.0
2003/4/11,6422.0,6455.0,6384.0,6393.0,27324,0.0
2003/4/14,6402.0,6419.0,6272.0,6292.0,20055,0.0
2003/4/15,6329.0,6336.0,6287.0,6313.0,18265,0.0
2003/4/16,6368.0,6445.0,6363.0,6432.0,24233,0.0
2003/4/17,6409.0,6464.0,6367.0,6372.0,17616,0.0
2003/4/18,6429.0,6473.0,6402.0,6461.0,27744,0.0
2003/4/21,6441.0,6441.0,6351.0,6359.0,20777,0.0
2003/4/22,6325.0,6346.0,6260.0,6260.0,16552,0.0
2003/4/23,6310.0,6314.0,6220.0,6243.0,18333,0.0
2003/4/24,6206.0,6206.0,5916.0,5919.0,28538,0.0
2003/4/25,5763.0,5855.0,5719.0,5723.0,24977,0.0
2003/4/28,5588.0,5672.0,5503.0,5643.0,22598,0.0
2003/4/29,5709.0,5756.0,5649.0,5745.0,27359,0.0
2003/4/30,5747.0,5750.0,5567.0,5594.0,18395,0.0
2003/5/2,5567.0,5685.0,5561.0,5676.0,16462,0.0
2003/5/5,5640.0,5719.0,5610.0,5707.0,14686,0.0
2003/5/6,5718.0,5773.0,5714.0,5755.0,18874,0.0
2003/5/7,5797.0,5848.0,5752.0,5843.0,20540,0.0
2003/5/8,5818.0,5818.0,5737.0,5737.0,15396,0.0
2003/5/9,5733.0,5875.0,5733.0,5821.0,23247,0.0
2003/5/12,5828.0,5876.0,5802.0,5830.0,16871,0.0
2003/5/13,5896.0,5940.0,5885.0,5905.0,21027,0.0
2003/5/14,5897.0,5925.0,5880.0,5903.0,15018,0.0
2003/5/15,5886.0,5887.0,5826.0,5887.0,14596,0.0
2003/5/16,5919.0,5927.0,5833.0,5833.0,15264,0.0
2003/5/19,5808.0,5814.0,5767.0,5795.0,11152,0.0
2003/5/20,5740.0,5812.0,5726.0,5812.0,13863,0.0
2003/5/21,5803.0,5803.0,5757.0,5762.0,13227,0.0
2003/5/22,5748.0,5842.0,5707.0,5842.0,17145,0.0
2003/5/23,5865.0,5953.0,5855.0,5940.0,23273,0.0
2003/5/26,5995.0,6107.0,5995.0,6106.0,27899,0.0
2003/5/27,6103.0,6137.0,6077.0,6089.0,23507,0.0
2003/5/28,6174.0,6201.0,6111.0,6111.0,27839,0.0
2003/5/29,6134.0,6213.0,6103.0,6213.0,21388,0.0
2003/5/30,6161.0,6230.0,6120.0,6120.0,26055,0.0
2003/6/2,6182.0,6271.0,6174.0,6257.0,32859,0.0
2003/6/3,6273.0,6299.0,6210.0,6225.0,29350,0.0
2003/6/5,6295.0,6349.0,6279.0,6304.0,34177,0.0
2003/6/6,6316.0,6326.0,6246.0,6266.0,23343,0.0
2003/6/9,6259.0,6340.0,6240.0,6340.0,30942,0.0
2003/6/10,6358.0,6391.0,6316.0,6316.0,31015,0.0
2003/6/11,6355.0,6377.0,6325.0,6331.0,32619,0.0
2003/6/12,6381.0,6452.0,6378.0,6446.0,39283,0.0
2003/6/13,6492.0,6513.0,6435.0,6444.0,34266,0.0
2003/6/16,6453.0,6531.0,6453.0,6507.0,35272,0.0
2003/6/17,6599.0,6624.0,6568.0,6596.0,45906,0.0
2003/6/18,6650.0,6683.0,6583.0,6583.0,47081,0.0
2003/6/19,6617.0,6617.0,6535.0,6578.0,33298,0.0
2003/6/20,6553.0,6611.0,6520.0,6533.0,35442,0.0
2003/6/23,6560.0,6586.0,6458.0,6465.0,27495,0.0
2003/6/24,6453.0,6485.0,6400.0,6435.0,19229,0.0
2003/6/25,6457.0,6517.0,6453.0,6477.0,24011,0.0
2003/6/26,6480.0,6495.0,6419.0,6419.0,20942,0.0
2003/6/27,6461.0,6475.0,6378.0,6395.0,22446,0.0
2003/6/30,6412.0,6448.0,6406.0,6412.0,21310,0.0
2003/7/1,6442.0,6553.0,6442.0,6553.0,32590,0.0
2003/7/2,6604.0,6633.0,6561.0,6594.0,39496,0.0
2003/7/3,6644.0,6684.0,6573.0,6599.0,44371,0.0
2003/7/4,6634.0,6634.0,6546.0,6581.0,28504,0.0
2003/7/7,6642.0,6733.0,6641.0,6733.0,46862,0.0
2003/7/8,6743.0,6764.0,6677.0,6726.0,49901,0.0
2003/7/9,6765.0,6859.0,6764.0,6774.0,46673,0.0
2003/7/10,6830.0,6898.0,6763.0,6763.0,43701,0.0
2003/7/11,6720.0,6720.0,6549.0,6566.0,33251,0.0
2003/7/14,6603.0,6708.0,6582.0,6673.0,32076,0.0
2003/7/15,6710.0,6754.0,6680.0,6690.0,38031,0.0
2003/7/16,6720.0,6787.0,6711.0,6786.0,47437,0.0
2003/7/17,6788.0,6844.0,6708.0,6708.0,51717,0.0
2003/7/18,6737.0,6771.0,6667.0,6677.0,33831,0.0
2003/7/21,6732.0,6740.0,6636.0,6636.0,30754,0.0
2003/7/22,6633.0,6693.0,6625.0,6639.0,28751,0.0
2003/7/23,6667.0,6692.0,6628.0,6638.0,28616,0.0
2003/7/24,6637.0,6704.0,6619.0,6699.0,34595,0.0
2003/7/25,6712.0,6733.0,6685.0,6685.0,31396,0.0
2003/7/28,6739.0,6840.0,6738.0,6818.0,45942,0.0
2003/7/29,6840.0,6840.0,6647.0,6647.0,39605,0.0
2003/7/30,6658.0,6686.0,6602.0,6643.0,26585,0.0
2003/7/31,6640.0,6666.0,6586.0,6632.0,31010,0.0
2003/8/1,6659.0,6664.0,6638.0,6652.0,28073,0.0
2003/8/4,6653.0,6669.0,6629.0,6652.0,27147,0.0
2003/8/5,6670.0,6680.0,6560.0,6560.0,30187,0.0
2003/8/6,6534.0,6556.0,6512.0,6528.0,20999,0.0
2003/8/7,6549.0,6577.0,6501.0,6549.0,23876,0.0
2003/8/8,6575.0,6615.0,6541.0,6544.0,26485,0.0
2003/8/11,6565.0,6565.0,6496.0,6513.0,18583,0.0
2003/8/12,6547.0,6569.0,6539.0,6545.0,17582,0.0
2003/8/13,6598.0,6752.0,6598.0,6742.0,39713,0.0
2003/8/14,6750.0,6800.0,6722.0,6770.0,35386,0.0
2003/8/15,6820.0,6869.0,6800.0,6820.0,34692,0.0
2003/8/18,6862.0,6954.0,6851.0,6923.0,40877,0.0
2003/8/19,6957.0,6957.0,6863.0,6874.0,35958,0.0
2003/8/20,6902.0,6926.0,6875.0,6883.0,25388,0.0
2003/8/21,6888.0,6936.0,6871.0,6925.0,32963,0.0
2003/8/22,6958.0,7068.0,6936.0,7023.0,46632,0.0
2003/8/25,7069.0,7108.0,7043.0,7092.0,42370,0.0
2003/8/26,7088.0,7088.0,6987.0,7005.0,38724,0.0
2003/8/27,7025.0,7093.0,6960.0,7004.0,40831,0.0
2003/8/28,7025.0,7053.0,6901.0,6917.0,34669,0.0
2003/8/29,6938.0,6999.0,6928.0,6997.0,27886,0.0
2003/9/1,7041.0,7184.0,7041.0,7138.0,46848,0.0
2003/9/2,7141.0,7193.0,7115.0,7167.0,36393,0.0
2003/9/3,7192.0,7210.0,7126.0,7128.0,41334,0.0
2003/9/4,7146.0,7187.0,7076.0,7076.0,35350,0.0
2003/9/5,7093.0,7112.0,7027.0,7046.0,24166,0.0
2003/9/8,7027.0,7100.0,6981.0,7062.0,23997,0.0
2003/9/9,7096.0,7131.0,6943.0,6943.0,31199,0.0
2003/9/10,6907.0,6914.0,6771.0,6792.0,28433,0.0
2003/9/12,6805.0,6862.0,6797.0,6859.0,18808,0.0
2003/9/15,6861.0,6881.0,6844.0,6852.0,14563,0.0
2003/9/16,6862.0,6951.0,6861.0,6949.0,19176,0.0
2003/9/17,6990.0,7005.0,6957.0,6957.0,24427,0.0
2003/9/18,6949.0,6955.0,6901.0,6945.0,23280,0.0
2003/9/19,6982.0,7054.0,6966.0,6994.0,32941,0.0
2003/9/22,6987.0,7051.0,6959.0,6994.0,30162,0.0
2003/9/23,6995.0,7026.0,6966.0,6996.0,21421,0.0
2003/9/24,7012.0,7093.0,7009.0,7093.0,32272,0.0
2003/9/25,7032.0,7114.0,7026.0,7110.0,34449,0.0
2003/9/26,7119.0,7152.0,7068.0,7068.0,30955,0.0
2003/9/29,7072.0,7092.0,7053.0,7067.0,23419,0.0
2003/9/30,7092.0,7093.0,6993.0,6993.0,18450,0.0
2003/10/1,6970.0,6985.0,6923.0,6955.0,17704,0.0
2003/10/2,7004.0,7069.0,7004.0,7069.0,25652,0.0
2003/10/3,7084.0,7164.0,7077.0,7145.0,39882,0.0
2003/10/6,7193.0,7388.0,7193.0,7366.0,69485,0.0
2003/10/7,7397.0,7446.0,7358.0,7420.0,58644,0.0
2003/10/8,7419.0,7499.0,7389.0,7423.0,55855,0.0
2003/10/9,7436.0,7567.0,7421.0,7500.0,67695,0.0
2003/10/13,7532.0,7749.0,7525.0,7734.0,79816,0.0
2003/10/14,7784.0,7797.0,7705.0,7728.0,67971,0.0
2003/10/15,7722.0,7766.0,7624.0,7639.0,53795,0.0
2003/10/16,7650.0,7770.0,7647.0,7770.0,59582,0.0
2003/10/17,7795.0,7862.0,7713.0,7807.0,59177,0.0
2003/10/20,7820.0,7933.0,7820.0,7904.0,63151,0.0
2003/10/21,7912.0,7929.0,7816.0,7923.0,58876,0.0
2003/10/22,7911.0,7950.0,7864.0,7864.0,53046,0.0
2003/10/23,7770.0,7803.0,7714.0,7760.0,44667,0.0
2003/10/24,7784.0,7798.0,7691.0,7691.0,38367,0.0
2003/10/27,7716.0,7764.0,7700.0,7745.0,27232,0.0
2003/10/28,7794.0,7967.0,7784.0,7918.0,59977,0.0
2003/10/29,7991.0,7996.0,7906.0,7918.0,56857,0.0
2003/10/30,7930.0,7971.0,7892.0,7957.0,46495,0.0
2003/10/31,7980.0,8018.0,7943.0,7990.0,54613,0.0
2003/11/3,7999.0,8104.0,7954.0,8093.0,55595,0.0
2003/11/4,8135.0,8181.0,8096.0,8104.0,62591,0.0
2003/11/5,8121.0,8165.0,8076.0,8140.0,50506,0.0
2003/11/6,8143.0,8211.0,7813.0,7857.0,75938,0.0
2003/11/7,7896.0,7899.0,7771.0,7855.0,41586,0.0
2003/11/10,7835.0,7915.0,7800.0,7885.0,32875,0.0
2003/11/11,7880.0,7911.0,7803.0,7878.0,34680,0.0
2003/11/12,7894.0,7916.0,7793.0,7793.0,38368,0.0
2003/11/13,7871.0,7879.0,7780.0,7818.0,32824,0.0
2003/11/14,7828.0,7877.0,7783.0,7856.0,30971,0.0
2003/11/17,7832.0,7832.0,7737.0,7746.0,27408,0.0
2003/11/18,7746.0,7771.0,7685.0,7752.0,30154,0.0
2003/11/19,7703.0,7737.0,7663.0,7714.0,29147,0.0
2003/11/20,7735.0,7784.0,7675.0,7727.0,26671,0.0
2003/11/21,7675.0,7719.0,7642.0,7714.0,24802,0.0
2003/11/24,7724.0,7761.0,7684.0,7737.0,27677,0.0
2003/11/25,7813.0,7851.0,7756.0,7761.0,40262,0.0
2003/11/26,7767.0,7787.0,7743.0,7771.0,23214,0.0
2003/11/27,7749.0,7752.0,7609.0,7609.0,27939,0.0
2003/11/28,7689.0,7730.0,7633.0,7647.0,24096,0.0
2003/12/1,7649.0,7804.0,7627.0,7799.0,28396,0.0
2003/12/2,7849.0,7852.0,7780.0,7811.0,29778,0.0
2003/12/3,7811.0,7812.0,7728.0,7736.0,22492,0.0
2003/12/4,7756.0,7797.0,7746.0,7782.0,20768,0.0
2003/12/5,7814.0,7831.0,7784.0,7792.0,22677,0.0
2003/12/8,7773.45,7785.73,7744.19,7765.89,19234,0.0
2003/12/9,7819.72,7837.64,7763.45,7818.23,27018,0.0
2003/12/10,7806.0,7843.02,7776.5,7795.73,28833,0.0
2003/12/11,7835.58,7910.14,7835.58,7904.89,38430,0.0
2003/12/12,7947.17,7968.4,7892.75,7900.56,35299,0.0
2003/12/15,7965.95,7967.04,7897.8,7963.89,26874,0.0
2003/12/16,7929.43,7976.84,7925.55,7962.34,25752,0.0
2003/12/17,7999.46,8018.75,7751.14,7807.15,43452,0.0
2003/12/18,7818.2,7884.11,7798.22,7852.11,25535,0.0
2003/12/19,7915.99,7917.66,7837.76,7850.13,28724,0.0
2003/12/22,7894.6,7962.02,7880.85,7948.7,30874,0.0
2003/12/23,7978.47,7978.47,7926.63,7954.06,26615,0.0
2003/12/24,7981.29,8019.57,7948.11,7964.99,30417,0.0
2003/12/25,7988.81,8044.56,7965.84,7973.46,29593,0.0
2003/12/26,8008.67,8019.6,7919.6,7965.53,24902,0.0
2003/12/29,7980.85,7981.29,7866.91,7866.91,28267,0.0
2003/12/30,7918.85,7947.63,7846.2,7909.46,38016,0.0
2003/12/31,7914.43,7969.48,7903.5,7969.48,27795,0.0
2004/1/2,7988.14,8203.71,7988.14,8198.1,64023,0.0
2004/1/5,8263.11,8403.73,8262.45,8364.33,87755,0.0
2004/1/6,8403.86,8432.11,8310.38,8416.04,75486,0.0
2004/1/7,8463.26,8531.79,8367.19,8388.36,76672,0.0
2004/1/8,8425.0,8427.04,8342.2,8417.83,52751,0.0
2004/1/9,8477.99,8482.71,8376.24,8398.15,64241,0.0
2004/1/12,8390.49,8397.66,8331.76,8348.28,35466,0.0
2004/1/13,8357.04,8383.36,8309.3,8323.35,37618,0.0
2004/1/14,8312.31,8464.24,8312.31,8435.47,54038,0.0
2004/1/15,8476.37,8514.25,8446.3,8457.51,57377,0.0
2004/1/16,8522.18,8544.55,8500.7,8519.39,60411,0.0
2004/1/27,8647.22,8743.82,8611.14,8699.31,73309,0.0
2004/1/28,8669.17,8732.11,8636.27,8669.31,72895,0.0
2004/1/29,8630.49,8630.49,8470.56,8507.7,69862,0.0
2004/1/30,8537.64,8641.36,8526.52,8623.25,57069,0.0
2004/2/2,8628.82,8652.29,8570.58,8570.58,62844,0.0
2004/2/3,8522.07,8522.07,8431.82,8498.91,59775,0.0
2004/2/4,8532.36,8585.37,8477.31,8506.36,57162,0.0
2004/2/5,8525.33,8678.29,8525.33,8599.59,72070,0.0
2004/2/6,8669.57,8792.38,8660.76,8767.29,88733,0.0
2004/2/9,8881.83,8924.05,8843.0,8917.2,100534,0.0
2004/2/10,8960.25,9053.27,8897.98,9053.27,106022,0.0
2004/2/11,9116.01,9135.8,9011.8,9025.2,110305,0.0
2004/2/12,9101.06,9201.63,8859.63,8918.94,129044,0.0
2004/2/13,8971.53,9206.98,8971.53,9203.87,111416,0.0
2004/2/16,9244.9,9354.75,9186.69,9330.63,117769,0.0
2004/2/17,9372.17,9419.75,9317.25,9396.47,114122,0.0
2004/2/18,9449.12,9449.12,9250.19,9251.09,109845,0.0
2004/2/19,9272.19,9370.62,9244.0,9370.62,104128,0.0
2004/2/20,9406.79,9423.87,9280.06,9291.08,85850,0.0
2004/2/23,9322.64,9368.26,9230.89,9316.59,80595,0.0
2004/2/24,9309.78,9394.31,9243.29,9243.29,81638,0.0
2004/2/25,9291.96,9315.02,9211.04,9291.15,68053,0.0
2004/2/26,9374.04,9407.58,9295.11,9336.51,72652,0.0
2004/2/27,9403.32,9470.32,9387.34,9462.4,87574,0.0
2004/3/1,9575.98,9726.87,9575.98,9714.76,129367,0.0
2004/3/2,9817.88,9828.27,9679.07,9799.54,126174,0.0
2004/3/3,9806.65,9834.69,9730.79,9754.2,112068,0.0
2004/3/4,9806.79,9920.39,9806.79,9889.89,119004,0.0
2004/3/5,9969.54,10005.06,9678.38,9685.08,127667,0.0
2004/3/8,9777.69,9796.74,9615.12,9615.12,76424,0.0
2004/3/9,9643.64,9771.75,9610.19,9771.75,68573,0.0
2004/3/10,9778.04,9827.88,9651.15,9662.65,81852,0.0
2004/3/11,9597.2,9716.47,9563.99,9669.58,68304,0.0
2004/3/12,9527.88,9652.84,9513.86,9608.63,82575,0.0
2004/3/15,9740.07,9756.57,9367.35,9367.35,107519,0.0
2004/3/16,9380.33,9401.48,9242.82,9281.1,83829,0.0
2004/3/17,9374.47,9394.62,9243.39,9243.39,64435,0.0
2004/3/18,9219.42,9539.8,9212.0,9530.42,85820,0.0
