date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-16,976600.0,951800.0,978200.0,342600.0,866400.0
2000-08-17,994000.0,994000.0,994000.0,300400.0,905400.0
2000-08-18,980800.0,980800.0,1006000.0,313600.0,899000.0
2000-08-19,983000.0,983000.0,983000.0,311400.0,918600.0
2000-08-21,983600.0,975000.0,993000.0,319400.0,917400.0
2000-08-22,974200.0,974200.0,974200.0,320200.0,898400.0
2000-08-24,967800.0,962600.0,985600.0,331800.0,900400.0
2000-08-25,953200.0,946000.0,974600.0,348400.0,885800.0
2000-08-28,915000.0,914200.0,940000.0,380200.0,847600.0
2000-08-29,906400.0,906400.0,906400.0,388000.0,845000.0
2000-08-30,850200.0,846400.0,909600.0,448000.0,782400.0
2000-08-31,862200.0,832400.0,872200.0,462000.0,794400.0
2000-09-01,859400.0,859400.0,859400.0,435000.0,757400.0
2000-09-02,892800.0,852800.0,899200.0,441600.0,812400.0
2000-09-04,907800.0,884400.0,908200.0,410000.0,827400.0
2000-09-05,897200.0,897200.0,897200.0,397200.0,822400.0
2000-09-06,897200.0,897200.0,897200.0,397200.0,788400.0
2000-09-07,889600.0,886800.0,910600.0,407600.0,765400.0
2000-09-08,883200.0,878200.0,900600.0,416200.0,759000.0
2000-09-11,868200.0,868200.0,868200.0,426200.0,747400.0
2000-09-13,884600.0,841800.0,889600.0,452600.0,755400.0
2000-09-14,827800.0,827800.0,879800.0,466600.0,698600.0
2000-09-15,827200.0,827200.0,827200.0,467200.0,708400.0
2000-09-16,819800.0,813000.0,842600.0,481400.0,681600.0
2000-09-18,808000.0,808000.0,808000.0,486400.0,653400.0
2000-09-19,791000.0,787200.0,839000.0,507200.0,618200.0
2000-09-20,813200.0,787400.0,825200.0,507000.0,640400.0
2000-09-21,825200.0,825200.0,825200.0,469200.0,652600.0
2000-09-22,772000.0,772000.0,830000.0,522400.0,570400.0
2000-09-25,800800.0,779000.0,806800.0,515400.0,599200.0
2000-09-26,784600.0,784600.0,784600.0,509800.0,628600.0
2000-09-27,787600.0,778600.0,816200.0,515800.0,622000.0
2000-09-28,797400.0,797400.0,797400.0,497000.0,590200.0
2000-09-29,769000.0,769000.0,806400.0,525400.0,562400.0
2000-09-30,719000.0,715000.0,753600.0,579400.0,512400.0
2000-10-02,698800.0,692000.0,739000.0,602400.0,492200.0
2000-10-03,698200.0,698200.0,698200.0,596200.0,514800.0
2000-10-04,697600.0,697600.0,697600.0,596800.0,471000.0
2000-10-05,698400.0,698400.0,698400.0,596000.0,483400.0
2000-10-06,779200.0,697600.0,779400.0,596800.0,564200.0
2000-10-07,763400.0,754600.0,776200.0,539800.0,548400.0
2000-10-09,763800.0,763800.0,763800.0,530600.0,503400.0
2000-10-11,763200.0,763200.0,771600.0,531200.0,460000.0
2000-10-12,745000.0,745000.0,745000.0,549400.0,405400.0
2000-10-13,853000.0,744400.0,853200.0,550000.0,442000.0
2000-10-16,905400.0,905400.0,905400.0,389000.0,359600.0
2000-10-17,948400.0,904800.0,968400.0,389600.0,408000.0
2000-10-18,931600.0,931600.0,931600.0,362800.0,328000.0
2000-10-19,887000.0,843800.0,931200.0,450600.0,302200.0
2000-10-20,898200.0,875800.0,898200.0,418600.0,374800.0
2000-10-21,905200.0,905200.0,905200.0,389200.0,394400.0
2000-10-23,912400.0,886400.0,928400.0,408000.0,396400.0
2000-10-24,911800.0,911800.0,911800.0,382600.0,446400.0
2000-10-25,937600.0,909800.0,943200.0,384600.0,456800.0
2000-10-26,914800.0,914800.0,914800.0,379600.0,437400.0
2000-10-27,862200.0,862200.0,918200.0,432200.0,402400.0
2000-10-30,842200.0,822400.0,842200.0,472000.0,382400.0
2000-10-31,841600.0,841600.0,841600.0,452800.0,373400.0
2000-11-01,804000.0,792200.0,842000.0,502200.0,354400.0
2000-11-02,806400.0,806400.0,806400.0,488000.0,417400.0
2000-11-03,824800.0,800400.0,832400.0,494000.0,441400.0
2000-11-04,831200.0,831200.0,831200.0,463200.0,400400.0
2000-11-06,823600.0,808200.0,831600.0,486200.0,406400.0
2000-11-07,837800.0,837800.0,837800.0,456600.0,454400.0
2000-11-08,869600.0,821000.0,907000.0,473400.0,486800.0
2000-11-09,885200.0,845800.0,894800.0,448600.0,502400.0
2000-11-10,887200.0,871200.0,893200.0,423200.0,504400.0
2000-11-13,852600.0,852600.0,852600.0,441800.0,433400.0
2000-11-14,850000.0,843200.0,862000.0,451200.0,441400.0
2000-11-15,879000.0,879000.0,879000.0,415400.0,428400.0
2000-11-16,879000.0,879000.0,879000.0,415400.0,337200.0
2000-11-17,886400.0,861400.0,895400.0,433000.0,328400.0
2000-11-18,846400.0,846400.0,896400.0,448000.0,288400.0
2000-11-20,830400.0,830400.0,830400.0,464000.0,216600.0
2000-11-21,904600.0,826000.0,904600.0,468400.0,283200.0
2000-11-22,891600.0,886800.0,943400.0,407600.0,270200.0
2000-11-23,928600.0,873000.0,928800.0,421400.0,307200.0
2000-11-24,933600.0,933600.0,933600.0,360800.0,364400.0
2000-11-27,919200.0,903400.0,939200.0,391000.0,358400.0
2000-11-28,902400.0,902400.0,902400.0,392000.0,323400.0
2000-11-29,927400.0,900200.0,937600.0,394200.0,330000.0
2000-11-30,898000.0,894200.0,936800.0,400200.0,300600.0
2000-12-01,906400.0,906400.0,906400.0,388000.0,352400.0
2000-12-02,879800.0,877800.0,913600.0,416600.0,316600.0
2000-12-04,875000.0,875000.0,875000.0,419400.0,307400.0
2000-12-05,876200.0,852800.0,891400.0,441600.0,314200.0
2000-12-06,859400.0,858400.0,907400.0,436000.0,297400.0
2000-12-07,855800.0,855800.0,855800.0,438600.0,311400.0
2000-12-08,865200.0,844400.0,867200.0,450000.0,324400.0
2000-12-11,869200.0,858400.0,875600.0,436000.0,328400.0
2000-12-12,881200.0,869200.0,893000.0,425200.0,340400.0
2000-12-13,889200.0,869200.0,889200.0,425200.0,348400.0
2000-12-14,875600.0,875600.0,875600.0,418800.0,327400.0
2000-12-15,865200.0,865200.0,880600.0,429200.0,302600.0
2000-12-16,862400.0,862400.0,862400.0,432000.0,289600.0
2000-12-18,849400.0,841000.0,861800.0,453400.0,282000.0
2000-12-19,841600.0,841600.0,841600.0,452800.0,272400.0
2000-12-20,817400.0,815800.0,841000.0,478600.0,239000.0
2000-12-21,792600.0,792600.0,792600.0,501800.0,199800.0
2000-12-22,816800.0,778400.0,835400.0,516000.0,233800.0
2000-12-26,783000.0,783000.0,826600.0,511400.0,200000.0
2000-12-27,776400.0,776400.0,776400.0,518000.0,175400.0
2000-12-28,827600.0,767400.0,830000.0,527000.0,235800.0
2000-12-29,795600.0,793600.0,821200.0,500800.0,203800.0
2000-12-30,783600.0,783600.0,783600.0,510800.0,216400.0
2001-01-02,821000.0,779600.0,832200.0,514800.0,240800.0
2001-01-03,816600.0,806200.0,831400.0,488200.0,236400.0
2001-01-04,871800.0,871800.0,871800.0,422600.0,286600.0
2001-01-05,909200.0,865400.0,909200.0,429000.0,330400.0
2001-01-08,880400.0,876000.0,912800.0,418400.0,301600.0
2001-01-09,921200.0,885400.0,925000.0,409000.0,342400.0
2001-01-10,922800.0,905600.0,931000.0,388800.0,344000.0
2001-01-11,925000.0,925000.0,925000.0,369400.0,330400.0
2001-01-12,923000.0,899000.0,926000.0,395400.0,338000.0
2001-01-15,910800.0,910800.0,910800.0,383600.0,343800.0
2001-01-16,974600.0,902600.0,975000.0,391800.0,411600.0
2001-01-17,989600.0,989600.0,989600.0,304800.0,422800.0
2001-01-18,1012800.0,977000.0,1013000.0,317400.0,452200.0
2001-01-29,1012200.0,1012200.0,1012200.0,282200.0,394000.0
2001-01-30,1041800.0,996000.0,1048000.0,298400.0,426200.0
2001-01-31,1068200.0,1043800.0,1082000.0,250600.0,452600.0
2001-02-01,1065400.0,1065400.0,1065400.0,229000.0,442400.0
2001-02-02,1078600.0,1064800.0,1087800.0,229600.0,466200.0
2001-02-05,1057000.0,1048400.0,1068600.0,246000.0,444600.0
2001-02-06,1050400.0,1050400.0,1050400.0,244000.0,429800.0
2001-02-07,1027400.0,1027400.0,1050200.0,267000.0,399000.0
2001-02-08,1026200.0,1026200.0,1026200.0,268200.0,417600.0
2001-02-09,1027000.0,1019200.0,1048000.0,275200.0,413400.0
2001-02-12,1024400.0,1024400.0,1024400.0,270000.0,426400.0
2001-02-13,1056200.0,1023800.0,1057200.0,270600.0,470400.0
2001-02-14,1055600.0,1055600.0,1055600.0,238800.0,430400.0
2001-02-15,1095800.0,1053400.0,1100400.0,241000.0,481400.0
2001-02-16,1104200.0,1104200.0,1104200.0,190200.0,467400.0
2001-02-19,1107200.0,1095000.0,1108400.0,199400.0,451000.0
2001-02-20,1109000.0,1109000.0,1109000.0,185400.0,453600.0
2001-02-21,1127600.0,1101600.0,1127600.0,192800.0,458600.0
2001-02-22,1101000.0,1101000.0,1101000.0,193400.0,416200.0
2001-02-23,1100600.0,1095600.0,1109400.0,198800.0,411600.0
2001-02-26,1100000.0,1100000.0,1100000.0,194400.0,414400.0
2001-02-27,1071400.0,1066400.0,1102200.0,228000.0,395400.0
2001-03-01,1054000.0,1054000.0,1054000.0,240400.0,369600.0
2001-03-02,1046200.0,1042400.0,1058200.0,252000.0,363400.0
2001-03-05,1069000.0,1043200.0,1070400.0,251200.0,386200.0
2001-03-06,1074600.0,1074600.0,1074600.0,219800.0,388800.0
2001-03-07,1082800.0,1072200.0,1086200.0,222200.0,409000.0
2001-03-08,1085400.0,1085400.0,1085400.0,209000.0,404400.0
2001-03-09,1081000.0,1077400.0,1085600.0,217000.0,388400.0
2001-03-12,1054200.0,1054200.0,1054200.0,240200.0,369400.0
2001-03-13,1083800.0,1047600.0,1087600.0,246800.0,388600.0
2001-03-14,1087800.0,1082000.0,1096400.0,212400.0,392600.0
2001-03-15,1078600.0,1078600.0,1078600.0,215800.0,418400.0
2001-03-16,1080000.0,1076000.0,1091000.0,218400.0,414400.0
2001-03-19,1072800.0,1072800.0,1072800.0,221600.0,390400.0
2001-03-20,1075400.0,1066600.0,1078400.0,227800.0,397400.0
2001-03-21,1050800.0,1050800.0,1050800.0,243600.0,388800.0
2001-03-22,1074000.0,1050200.0,1074000.0,244200.0,412400.0
2001-03-23,1069400.0,1064800.0,1075600.0,229600.0,425000.0
2001-03-26,1072800.0,1072800.0,1072800.0,221600.0,442200.0
2001-03-27,1064000.0,1060600.0,1079400.0,233800.0,436000.0
2001-03-28,1056400.0,1053400.0,1070800.0,241000.0,428400.0
2001-03-29,1051000.0,1051000.0,1051000.0,243400.0,436400.0
2001-03-30,1037800.0,1033800.0,1052800.0,260600.0,421400.0
2001-04-02,1003000.0,1002400.0,1034800.0,292000.0,386600.0
2001-04-03,972800.0,972800.0,997800.0,321600.0,356400.0
2001-04-04,972600.0,957200.0,977400.0,337200.0,356200.0
2001-04-06,994400.0,994400.0,994400.0,300000.0,368400.0
2001-04-09,979600.0,974000.0,993800.0,320400.0,346200.0
2001-04-10,979000.0,979000.0,979000.0,315400.0,326600.0
2001-04-11,997200.0,966400.0,997200.0,328000.0,361400.0
2001-04-12,1002200.0,991400.0,1008200.0,303000.0,366400.0
2001-04-13,1009800.0,1009800.0,1009800.0,284600.0,354600.0
2001-04-16,1008800.0,1005200.0,1014200.0,289200.0,347000.0
2001-04-17,1008600.0,1008600.0,1008600.0,285800.0,350400.0
2001-04-18,1017400.0,1008000.0,1017800.0,286400.0,367800.0
2001-04-19,1042000.0,1042000.0,1042000.0,252400.0,388000.0
2001-04-20,1030400.0,1029200.0,1044400.0,265200.0,380000.0
2001-04-23,1029800.0,1029800.0,1029800.0,264600.0,391200.0
2001-04-24,1029200.0,1025600.0,1041000.0,268800.0,386600.0
2001-04-25,1010000.0,1005800.0,1028800.0,288600.0,367400.0
2001-04-26,1017000.0,998000.0,1020400.0,296400.0,374400.0
2001-04-27,992800.0,989400.0,1010400.0,305000.0,350200.0
2001-04-30,989400.0,989400.0,989400.0,305000.0,348400.0
2001-05-02,963400.0,956200.0,998600.0,338200.0,332200.0
2001-05-03,979800.0,957600.0,979800.0,336800.0,348600.0
2001-05-04,976800.0,976800.0,976800.0,317600.0,307800.0
2001-05-07,981200.0,965600.0,989600.0,328800.0,316000.0
2001-05-08,973400.0,953800.0,980800.0,340600.0,308200.0
2001-05-09,972800.0,972800.0,972800.0,321600.0,307000.0
2001-05-10,964400.0,962600.0,975600.0,331800.0,294800.0
2001-05-11,959800.0,959800.0,959800.0,334600.0,310400.0
2001-05-14,965400.0,958600.0,971400.0,335800.0,303400.0
2001-05-15,960000.0,960000.0,960000.0,334400.0,299400.0
2001-05-16,944400.0,944400.0,966400.0,350000.0,278400.0
2001-05-17,958400.0,951400.0,965800.0,343000.0,292400.0
2001-05-18,941400.0,938200.0,957400.0,356200.0,280200.0
2001-05-21,940800.0,940800.0,940800.0,353600.0,258800.0
2001-05-22,935400.0,930800.0,950400.0,363600.0,261000.0
2001-05-23,981800.0,930800.0,982000.0,363600.0,307400.0
2001-05-24,981400.0,973000.0,984800.0,321400.0,307000.0
2001-05-25,974200.0,974200.0,974200.0,320200.0,298800.0
2001-05-28,964800.0,961400.0,976600.0,333000.0,284400.0
2001-05-29,965200.0,957000.0,982800.0,337400.0,284800.0
2001-05-30,963200.0,954400.0,966400.0,340000.0,282800.0
2001-05-31,956600.0,956600.0,956600.0,337800.0,279400.0
2001-06-01,940200.0,937800.0,960600.0,356600.0,268600.0
2001-06-04,940000.0,930200.0,946000.0,364200.0,268400.0
2001-06-05,939200.0,939200.0,939200.0,355200.0,281200.0
2001-06-06,949000.0,937200.0,955200.0,357200.0,301200.0
2001-06-07,941200.0,939200.0,946200.0,355200.0,293400.0
2001-06-08,950800.0,950800.0,950800.0,343600.0,310400.0
2001-06-11,965800.0,945600.0,966000.0,348800.0,320200.0
2001-06-12,959400.0,959400.0,959400.0,335000.0,311400.0
2001-06-13,948400.0,947000.0,967600.0,347400.0,301000.0
2001-06-14,937800.0,931800.0,943200.0,362600.0,290400.0
2001-06-15,931000.0,931000.0,931000.0,363400.0,292200.0
2001-06-18,919800.0,916400.0,930400.0,378000.0,280000.0
2001-06-19,915400.0,915400.0,915400.0,379000.0,278800.0
2001-06-20,906200.0,906200.0,915600.0,388200.0,269600.0
2001-06-21,914400.0,914400.0,914400.0,380000.0,260400.0
2001-06-22,908800.0,902000.0,921000.0,392400.0,255400.0
2001-06-26,908200.0,908200.0,908200.0,386200.0,229200.0
2001-06-27,919600.0,902600.0,920800.0,391800.0,240400.0
2001-06-28,909400.0,900000.0,915400.0,394400.0,230200.0
2001-06-29,915000.0,915000.0,915000.0,379400.0,240600.0
2001-07-02,923000.0,901000.0,925000.0,393400.0,249400.0
2001-07-03,905000.0,904000.0,922800.0,390400.0,231400.0
2001-07-04,898400.0,898400.0,898400.0,396000.0,216400.0
2001-07-05,896600.0,890400.0,902600.0,404000.0,211000.0
2001-07-06,901200.0,890400.0,909600.0,404000.0,215600.0
2001-07-09,892200.0,887000.0,897000.0,407400.0,206600.0
2001-07-10,894800.0,894800.0,894800.0,399600.0,196000.0
2001-07-11,883600.0,883600.0,899400.0,410800.0,177800.0
2001-07-12,904000.0,889600.0,904000.0,404800.0,198200.0
2001-07-13,866200.0,862800.0,912200.0,431600.0,160400.0
2001-07-16,847000.0,826200.0,873800.0,468200.0,141200.0
2001-07-17,834600.0,834600.0,834600.0,459800.0,133000.0
2001-07-18,800600.0,777400.0,842400.0,517000.0,97600.0
2001-07-19,800400.0,776800.0,816400.0,517600.0,97400.0
2001-07-20,801200.0,791200.0,815400.0,503200.0,94400.0
2001-07-23,809000.0,809000.0,809000.0,485400.0,86000.0
2001-07-24,800800.0,793000.0,810200.0,501400.0,74800.0
2001-07-25,816000.0,793600.0,816000.0,500800.0,90000.0
2001-07-26,839400.0,805400.0,847400.0,489000.0,113400.0
2001-07-27,836800.0,836000.0,858400.0,458400.0,110800.0
2001-07-31,840000.0,840000.0,840000.0,454400.0,120600.0
2001-08-01,833800.0,828400.0,847000.0,466000.0,115800.0
2001-08-02,871400.0,837800.0,871400.0,456600.0,153400.0
2001-08-03,879400.0,866400.0,888000.0,428000.0,161400.0
2001-08-06,876000.0,876000.0,876000.0,418400.0,146400.0
