date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2000-08-16,976600.0,951800.0,978200.0,342600.0,866400.0
2000-08-17,994000.0,994000.0,994000.0,300400.0,905400.0
2000-08-18,980800.0,980800.0,1006000.0,313600.0,899000.0
2000-08-19,983000.0,983000.0,983000.0,311400.0,918600.0
2000-08-21,983600.0,975000.0,993000.0,319400.0,917400.0
2000-08-22,974200.0,974200.0,974200.0,320200.0,898400.0
2000-08-24,967800.0,962600.0,985600.0,331800.0,900400.0
2000-08-25,953200.0,946000.0,974600.0,348400.0,885800.0
2000-08-28,915000.0,914200.0,940000.0,380200.0,847600.0
2000-08-29,906400.0,906400.0,906400.0,388000.0,845000.0
2000-08-30,850200.0,846400.0,909600.0,448000.0,782400.0
2000-08-31,862200.0,832400.0,872200.0,462000.0,794400.0
2000-09-01,859400.0,859400.0,859400.0,435000.0,757400.0
2000-09-02,892800.0,852800.0,899200.0,441600.0,812400.0
2000-09-04,907800.0,884400.0,908200.0,410000.0,827400.0
2000-09-05,897200.0,897200.0,897200.0,397200.0,822400.0
2000-09-06,881000.0,881000.0,903000.0,413400.0,788400.0
2000-09-07,858000.0,855200.0,879000.0,439200.0,765400.0
2000-09-08,851600.0,846600.0,869000.0,447800.0,759000.0
2000-09-11,836600.0,836600.0,836600.0,457800.0,747400.0
2000-09-13,853000.0,810200.0,858000.0,484200.0,755400.0
2000-09-14,796200.0,796200.0,848200.0,498200.0,698600.0
2000-09-15,795600.0,795600.0,795600.0,498800.0,708400.0
2000-09-16,788200.0,781400.0,811000.0,513000.0,681600.0
2000-09-18,776400.0,776400.0,776400.0,518000.0,653400.0
2000-09-19,759400.0,755600.0,807400.0,538800.0,618200.0
2000-09-20,781600.0,755800.0,793600.0,538600.0,640400.0
2000-09-21,793600.0,793600.0,793600.0,500800.0,652600.0
2000-09-22,740400.0,740400.0,798400.0,554000.0,570400.0
2000-09-25,769200.0,747400.0,775200.0,547000.0,599200.0
2000-09-26,753000.0,753000.0,753000.0,541400.0,628600.0
2000-09-27,756000.0,747000.0,784600.0,547400.0,622000.0
2000-09-28,765800.0,765800.0,765800.0,528600.0,590200.0
2000-09-29,765800.0,765800.0,765800.0,528600.0,562400.0
2000-09-30,738200.0,734200.0,772800.0,560200.0,512400.0
2000-10-02,718000.0,711200.0,758200.0,583200.0,492200.0
2000-10-03,717400.0,717400.0,717400.0,577000.0,514800.0
2000-10-04,716800.0,716800.0,716800.0,577600.0,471000.0
2000-10-05,717600.0,717600.0,717600.0,576800.0,483400.0
2000-10-06,798400.0,716800.0,798600.0,577600.0,564200.0
2000-10-07,782600.0,773800.0,795400.0,520600.0,548400.0
2000-10-09,783000.0,783000.0,783000.0,511400.0,503400.0
2000-10-11,782400.0,782400.0,790800.0,512000.0,460000.0
2000-10-12,764200.0,764200.0,764200.0,530200.0,405400.0
2000-10-13,872200.0,763600.0,872400.0,530800.0,442000.0
2000-10-16,924600.0,924600.0,924600.0,369800.0,359600.0
2000-10-17,967600.0,924000.0,987600.0,370400.0,408000.0
2000-10-18,950800.0,950800.0,950800.0,343600.0,328000.0
2000-10-19,906200.0,863000.0,950400.0,431400.0,302200.0
2000-10-20,917400.0,895000.0,917400.0,399400.0,374800.0
2000-10-21,924400.0,924400.0,924400.0,370000.0,394400.0
2000-10-23,931600.0,905600.0,947600.0,388800.0,396400.0
2000-10-24,931000.0,931000.0,931000.0,363400.0,446400.0
2000-10-25,956800.0,929000.0,962400.0,365400.0,456800.0
2000-10-26,934000.0,934000.0,934000.0,360400.0,437400.0
2000-10-27,881400.0,881400.0,937400.0,413000.0,402400.0
2000-10-30,861400.0,841600.0,861400.0,452800.0,382400.0
2000-10-31,860800.0,860800.0,860800.0,433600.0,373400.0
2000-11-01,823200.0,811400.0,861200.0,483000.0,354400.0
2000-11-02,825600.0,825600.0,825600.0,468800.0,417400.0
2000-11-03,844000.0,819600.0,851600.0,474800.0,441400.0
2000-11-04,850400.0,850400.0,850400.0,444000.0,400400.0
2000-11-06,842800.0,827400.0,850800.0,467000.0,406400.0
2000-11-07,857000.0,857000.0,857000.0,437400.0,454400.0
2000-11-08,888800.0,840200.0,926200.0,454200.0,486800.0
2000-11-09,904400.0,865000.0,914000.0,429400.0,502400.0
2000-11-10,906400.0,890400.0,912400.0,404000.0,504400.0
2000-11-13,871800.0,871800.0,871800.0,422600.0,433400.0
2000-11-14,869200.0,862400.0,881200.0,432000.0,441400.0
2000-11-15,898200.0,898200.0,898200.0,396200.0,428400.0
2000-11-16,857800.0,853000.0,913000.0,441400.0,337200.0
2000-11-17,864600.0,839600.0,873600.0,454800.0,328400.0
2000-11-18,824600.0,824600.0,874600.0,469800.0,288400.0
2000-11-20,808600.0,808600.0,808600.0,485800.0,216600.0
2000-11-21,882800.0,804200.0,882800.0,490200.0,283200.0
2000-11-22,869800.0,865000.0,921600.0,429400.0,270200.0
2000-11-23,906800.0,851200.0,907000.0,443200.0,307200.0
2000-11-24,911800.0,911800.0,911800.0,382600.0,364400.0
2000-11-27,897400.0,881600.0,917400.0,412800.0,358400.0
2000-11-28,880600.0,880600.0,880600.0,413800.0,323400.0
2000-11-29,905600.0,878400.0,915800.0,416000.0,330000.0
2000-11-30,876200.0,872400.0,915000.0,422000.0,300600.0
2000-12-01,884600.0,884600.0,884600.0,409800.0,352400.0
2000-12-02,858000.0,856000.0,891800.0,438400.0,316600.0
2000-12-04,853200.0,853200.0,853200.0,441200.0,307400.0
2000-12-05,854400.0,831000.0,869600.0,463400.0,314200.0
2000-12-06,837600.0,836600.0,885600.0,457800.0,297400.0
2000-12-07,834000.0,834000.0,834000.0,460400.0,311400.0
2000-12-08,843400.0,822600.0,845400.0,471800.0,324400.0
2000-12-11,847400.0,836600.0,853800.0,457800.0,328400.0
2000-12-12,859400.0,847400.0,871200.0,447000.0,340400.0
2000-12-13,867400.0,847400.0,867400.0,447000.0,348400.0
2000-12-14,853800.0,853800.0,853800.0,440600.0,327400.0
2000-12-15,843400.0,843400.0,858800.0,451000.0,302600.0
2000-12-16,840600.0,840600.0,840600.0,453800.0,289600.0
2000-12-18,827600.0,819200.0,840000.0,475200.0,282000.0
2000-12-19,818000.0,806200.0,823200.0,488200.0,272400.0
2000-12-20,807600.0,807600.0,807600.0,486800.0,239000.0
2000-12-21,792000.0,792000.0,810400.0,502400.0,199800.0
2000-12-22,815600.0,777200.0,834200.0,517200.0,233800.0
2000-12-26,781800.0,781800.0,825400.0,512600.0,200000.0
2000-12-27,775200.0,775200.0,775200.0,519200.0,175400.0
2000-12-28,826400.0,766200.0,828800.0,528200.0,235800.0
2000-12-29,794400.0,792400.0,820000.0,502000.0,203800.0
2000-12-30,782400.0,782400.0,782400.0,512000.0,216400.0
2001-01-02,819800.0,778400.0,831000.0,516000.0,240800.0
2001-01-03,815400.0,805000.0,830200.0,489400.0,236400.0
2001-01-04,870600.0,870600.0,870600.0,423800.0,286600.0
2001-01-05,908000.0,864200.0,908000.0,430200.0,330400.0
2001-01-08,879200.0,874800.0,911600.0,419600.0,301600.0
2001-01-09,920000.0,884200.0,923800.0,410200.0,342400.0
2001-01-10,921600.0,904400.0,929800.0,390000.0,344000.0
2001-01-11,923800.0,923800.0,923800.0,370600.0,330400.0
2001-01-12,921800.0,897800.0,924800.0,396600.0,338000.0
2001-01-15,909600.0,909600.0,909600.0,384800.0,343800.0
2001-01-16,973400.0,901400.0,973800.0,393000.0,411600.0
2001-01-17,988400.0,988400.0,988400.0,306000.0,422800.0
2001-01-18,1011600.0,975800.0,1011800.0,318600.0,452200.0
2001-01-29,1011000.0,1011000.0,1011000.0,283400.0,394000.0
2001-01-30,1040600.0,994800.0,1046800.0,299600.0,426200.0
2001-01-31,1067000.0,1042600.0,1080800.0,251800.0,452600.0
2001-02-01,1064200.0,1064200.0,1064200.0,230200.0,442400.0
2001-02-02,1077400.0,1063600.0,1086600.0,230800.0,466200.0
2001-02-05,1055800.0,1047200.0,1067400.0,247200.0,444600.0
2001-02-06,1049200.0,1049200.0,1049200.0,245200.0,429800.0
2001-02-07,1026200.0,1026200.0,1049000.0,268200.0,399000.0
2001-02-08,1025000.0,1025000.0,1025000.0,269400.0,417600.0
2001-02-09,1025800.0,1018000.0,1046800.0,276400.0,413400.0
2001-02-12,1023200.0,1023200.0,1023200.0,271200.0,426400.0
2001-02-13,1055000.0,1022600.0,1056000.0,271800.0,470400.0
2001-02-14,1054400.0,1054400.0,1054400.0,240000.0,430400.0
2001-02-15,1094600.0,1052200.0,1099200.0,242200.0,481400.0
2001-02-16,1103000.0,1103000.0,1103000.0,191400.0,467400.0
2001-02-19,1106000.0,1093800.0,1107200.0,200600.0,451000.0
2001-02-20,1107800.0,1107800.0,1107800.0,186600.0,453600.0
2001-02-21,1126400.0,1100400.0,1126400.0,194000.0,458600.0
2001-02-22,1099800.0,1099800.0,1099800.0,194600.0,416200.0
2001-02-23,1099400.0,1094400.0,1108200.0,200000.0,411600.0
2001-02-26,1098800.0,1098800.0,1098800.0,195600.0,414400.0
2001-02-27,1070200.0,1065200.0,1101000.0,229200.0,395400.0
2001-03-01,1052800.0,1052800.0,1052800.0,241600.0,369600.0
2001-03-02,1045000.0,1041200.0,1057000.0,253200.0,363400.0
2001-03-05,1067800.0,1042000.0,1069200.0,252400.0,386200.0
2001-03-06,1073400.0,1073400.0,1073400.0,221000.0,388800.0
2001-03-07,1081600.0,1071000.0,1085000.0,223400.0,409000.0
2001-03-08,1084200.0,1084200.0,1084200.0,210200.0,404400.0
2001-03-09,1079800.0,1076200.0,1084400.0,218200.0,388400.0
2001-03-12,1053000.0,1053000.0,1053000.0,241400.0,369400.0
2001-03-13,1082600.0,1046400.0,1086400.0,248000.0,388600.0
2001-03-14,1086600.0,1080800.0,1095200.0,213600.0,392600.0
2001-03-15,1077400.0,1077400.0,1077400.0,217000.0,418400.0
2001-03-16,1078800.0,1074800.0,1089800.0,219600.0,414400.0
2001-03-19,1071600.0,1071600.0,1071600.0,222800.0,390400.0
2001-03-20,1074200.0,1065400.0,1077200.0,229000.0,397400.0
2001-03-21,1049600.0,1049600.0,1049600.0,244800.0,388800.0
2001-03-22,1072800.0,1049000.0,1072800.0,245400.0,412400.0
2001-03-23,1068200.0,1063600.0,1074400.0,230800.0,425000.0
2001-03-26,1071600.0,1071600.0,1071600.0,222800.0,442200.0
2001-03-27,1062800.0,1059400.0,1078200.0,235000.0,436000.0
2001-03-28,1055200.0,1052200.0,1069600.0,242200.0,428400.0
2001-03-29,1049800.0,1049800.0,1049800.0,244600.0,436400.0
2001-03-30,1036600.0,1032600.0,1051600.0,261800.0,421400.0
2001-04-02,1001800.0,1001200.0,1033600.0,293200.0,386600.0
2001-04-03,971600.0,971600.0,996600.0,322800.0,356400.0
2001-04-04,971400.0,956000.0,976200.0,338400.0,356200.0
2001-04-06,993200.0,993200.0,993200.0,301200.0,368400.0
2001-04-09,978400.0,972800.0,992600.0,321600.0,346200.0
2001-04-10,977800.0,977800.0,977800.0,316600.0,326600.0
2001-04-11,996000.0,965200.0,996000.0,329200.0,361400.0
2001-04-12,1001000.0,990200.0,1007000.0,304200.0,366400.0
2001-04-13,1008600.0,1008600.0,1008600.0,285800.0,354600.0
2001-04-16,1007600.0,1004000.0,1013000.0,290400.0,347000.0
2001-04-17,1007400.0,1007400.0,1007400.0,287000.0,350400.0
2001-04-18,1016200.0,1006800.0,1016600.0,287600.0,367800.0
2001-04-19,1040800.0,1040800.0,1040800.0,253600.0,388000.0
2001-04-20,1029200.0,1028000.0,1043200.0,266400.0,380000.0
2001-04-23,1028600.0,1028600.0,1028600.0,265800.0,391200.0
2001-04-24,1028000.0,1024400.0,1039800.0,270000.0,386600.0
2001-04-25,1008800.0,1004600.0,1027600.0,289800.0,367400.0
2001-04-26,1015800.0,996800.0,1019200.0,297600.0,374400.0
2001-04-27,991600.0,988200.0,1009200.0,306200.0,350200.0
2001-04-30,988200.0,988200.0,988200.0,306200.0,348400.0
2001-05-02,962200.0,955000.0,997400.0,339400.0,332200.0
2001-05-03,978600.0,956400.0,978600.0,338000.0,348600.0
2001-05-04,975600.0,975600.0,975600.0,318800.0,307800.0
2001-05-07,980000.0,964400.0,988400.0,330000.0,316000.0
2001-05-08,972200.0,952600.0,979600.0,341800.0,308200.0
2001-05-09,971600.0,971600.0,971600.0,322800.0,307000.0
2001-05-10,963200.0,961400.0,974400.0,333000.0,294800.0
2001-05-11,958600.0,958600.0,958600.0,335800.0,310400.0
2001-05-14,964200.0,957400.0,970200.0,337000.0,303400.0
2001-05-15,958800.0,958800.0,958800.0,335600.0,299400.0
2001-05-16,943200.0,943200.0,965200.0,351200.0,278400.0
2001-05-17,957200.0,950200.0,964600.0,344200.0,292400.0
2001-05-18,940200.0,937000.0,956200.0,357400.0,280200.0
2001-05-21,939600.0,939600.0,939600.0,354800.0,258800.0
2001-05-22,934200.0,929600.0,949200.0,364800.0,261000.0
2001-05-23,980600.0,929600.0,980800.0,364800.0,307400.0
2001-05-24,980200.0,971800.0,983600.0,322600.0,307000.0
2001-05-25,973000.0,973000.0,973000.0,321400.0,298800.0
2001-05-28,963600.0,960200.0,975400.0,334200.0,284400.0
2001-05-29,964000.0,955800.0,981600.0,338600.0,284800.0
2001-05-30,962000.0,953200.0,965200.0,341200.0,282800.0
2001-05-31,955400.0,955400.0,955400.0,339000.0,279400.0
2001-06-01,939000.0,936600.0,959400.0,357800.0,268600.0
2001-06-04,938800.0,929000.0,944800.0,365400.0,268400.0
2001-06-05,938000.0,938000.0,938000.0,356400.0,281200.0
2001-06-06,947800.0,936000.0,954000.0,358400.0,301200.0
2001-06-07,940000.0,938000.0,945000.0,356400.0,293400.0
2001-06-08,949600.0,949600.0,949600.0,344800.0,310400.0
2001-06-11,964600.0,944400.0,964800.0,350000.0,320200.0
2001-06-12,958200.0,958200.0,958200.0,336200.0,311400.0
2001-06-13,947200.0,945800.0,966400.0,348600.0,301000.0
2001-06-14,936600.0,930600.0,942000.0,363800.0,290400.0
2001-06-15,929800.0,929800.0,929800.0,364600.0,292200.0
2001-06-18,918600.0,915200.0,929200.0,379200.0,280000.0
2001-06-19,914200.0,914200.0,914200.0,380200.0,278800.0
2001-06-20,905000.0,905000.0,914400.0,389400.0,269600.0
2001-06-21,913200.0,913200.0,913200.0,381200.0,260400.0
2001-06-22,913200.0,913200.0,913200.0,381200.0,255400.0
2001-06-26,886400.0,886400.0,914600.0,408000.0,229200.0
2001-06-27,885000.0,885000.0,885000.0,409400.0,240400.0
2001-06-28,881000.0,871600.0,887000.0,422800.0,230200.0
2001-06-29,886600.0,886600.0,886600.0,407800.0,240600.0
2001-07-02,894600.0,872600.0,896600.0,421800.0,249400.0
2001-07-03,876600.0,875600.0,894400.0,418800.0,231400.0
2001-07-04,870000.0,870000.0,870000.0,424400.0,216400.0
2001-07-05,868200.0,862000.0,874200.0,432400.0,211000.0
2001-07-06,872800.0,862000.0,881200.0,432400.0,215600.0
2001-07-09,863800.0,858600.0,868600.0,435800.0,206600.0
2001-07-10,866400.0,866400.0,866400.0,428000.0,196000.0
2001-07-11,855200.0,855200.0,871000.0,439200.0,177800.0
2001-07-12,875600.0,861200.0,875600.0,433200.0,198200.0
2001-07-13,837800.0,834400.0,883800.0,460000.0,160400.0
2001-07-16,818600.0,797800.0,845400.0,496600.0,141200.0
2001-07-17,806200.0,806200.0,806200.0,488200.0,133000.0
2001-07-18,772200.0,749000.0,814000.0,545400.0,97600.0
2001-07-19,772000.0,748400.0,788000.0,546000.0,97400.0
2001-07-20,772800.0,762800.0,787000.0,531600.0,94400.0
2001-07-23,780600.0,780600.0,780600.0,513800.0,86000.0
2001-07-24,772400.0,764600.0,781800.0,529800.0,74800.0
2001-07-25,787600.0,765200.0,787600.0,529200.0,90000.0
2001-07-26,811000.0,777000.0,819000.0,517400.0,113400.0
2001-07-27,808400.0,807600.0,830000.0,486800.0,110800.0
2001-07-31,811600.0,811600.0,811600.0,482800.0,120600.0
2001-08-01,805400.0,800000.0,818600.0,494400.0,115800.0
2001-08-02,843000.0,809400.0,843000.0,485000.0,153400.0
2001-08-03,851000.0,838000.0,859600.0,456400.0,161400.0
2001-08-06,847600.0,847600.0,847600.0,446800.0,146400.0
